YP_001213618	0.1	3.467162137	2.401164089	0.055247224	0.088917527
YP_001213865	0.1	3.458887287	0.482676751	0.055247224	0.088917527
YP_001214008	0.1	3.409238187	0.922584675	0.364631679	2.560824779
YP_001213717	0.1	3.409238187	1.166977967	0.906054475	0.088917527
YP_001214644	24.86	3.384413637	5.425531071	0.055247224	0.088917527
YP_001214364	0.1	3.384413637	1.722972705	0.055247224	0.088917527
YP_001213562	0.1	3.384413637	1.857389015	2.193314796	0.088917527
YP_001214242	0.1	3.285115438	1.851279183	0.055247224	0.088917527
YP_001213705	4.39	3.285115438	3.085465305	0.375681124	4.623711407
YP_001214300	0.1	3.276840588	1.185307464	0.055247224	0.088917527
YP_001214064	0.1	3.210641788	0.061098323	0.055247224	0.088917527
YP_001214157	0.1	3.202366938	5.969306144	1.237537819	0.088917527
YP_001214713	0.1	3.160992688	4.118026961	0.055247224	2.338530961
YP_001214195	0.1	3.152717838	1.86960868	0.679540856	0.088917527
YP_001213974	0.1	3.127893288	3.971390986	0.425403625	0.088917527
YP_001214432	0.1	3.086519039	2.480591908	0.784510582	0.088917527
YP_001214199	0.1	3.086519039	0.397139099	0.055247224	2.82757736
YP_001214506	0.1	3.045144789	1.9490365	3.093844549	4.605927901
YP_001213774	0.1	3.045144789	0.5865439	0.055247224	0.088917527
YP_001214329	0.1	3.036869939	2.43171325	0.591145298	0.088917527
YP_001214586	10.58	2.995495689	2.107892139	0.557996963	0.088917527
YP_001214068	0.1	2.995495689	2.877731007	0.055247224	0.088917527
YP_001214407	11.47	2.978945989	3.219881615	0.055247224	0.088917527
YP_001214363	0.78	2.962396289	3.458165074	0.784510582	1.813917552
YP_001213702	0.1	2.945846589	0.843156856	0.055247224	0.088917527
YP_001214800	0.1	2.929296889	0.061098323	1.67399089	0.088917527
YP_001214637	0.1	2.896197489	4.838987171	2.182265351	0.088917527
YP_001214063	0.1	2.887922639	1.759631699	1.187815318	6.677706282
YP_001214550	1.98	2.863098089	2.682216374	0.055247224	2.027319617
YP_001214248	0.1	2.838273539	3.653679708	0.386730569	0.088917527
YP_001214091	0.1	2.80517414	7.356238073	0.828708361	0.088917527
YP_001214264	0.1	2.77207474	0.061098323	0.055247224	0.088917527
YP_001213681	0.1	2.76379989	1.564117065	1.823158395	0.088917527
YP_001214376	0.1	2.73070049	1.374712265	0.055247224	0.088917527
YP_001214292	0.1	2.68105139	3.696448534	0.325958622	0.088917527
YP_001214009	0.1	2.68105139	0.061098323	0.055247224	0.088917527
YP_001213718	0.1	2.56520349	6.983538304	1.740287559	0.088917527
YP_001213602	1.95	2.540378941	1.912377506	0.61876891	0.088917527
YP_001213694	0.1	2.532104091	1.160868135	0.055247224	0.088917527
YP_001214484	0.1	2.523829241	2.187319959	0.292810288	0.088917527
YP_001214286	0.1	2.523829241	5.425531071	0.055247224	0.088917527
YP_001214173	0.1	2.507279541	1.374712265	0.055247224	0.088917527
YP_001213678	0.1	2.507279541	4.625143041	0.994450033	0.088917527
YP_001213643	0.1	2.465905291	4.606813544	0.055247224	0.088917527
YP_001214455	0.1	2.441080741	8.730950338	3.508198729	0.088917527
YP_001213778	0.1	2.391431641	3.849194341	0.513799184	0.088917527
YP_001213780	0.1	2.333507691	2.93882933	1.182290595	1.440463938
YP_001214056	0.1	2.250759192	2.107892139	0.662966689	0.088917527
YP_001214741	0.1	2.192835242	1.973475829	2.414303692	1.120360841
YP_001213710	0.1	2.192835242	2.492811573	0.055247224	0.088917527
YP_001214044	0.1	2.118361592	0.061098323	0.055247224	0.088917527
YP_001214531	0.1	2.093537042	0.061098323	0.055247224	0.088917527
YP_001214750	0.1	2.085262192	1.92459717	0.055247224	0.088917527
YP_001214779	0.1	1.952864593	3.042696479	1.464051438	0.088917527
YP_001214402	2.1	1.936314893	1.118099309	1.287260321	0.088917527
YP_001213652	0.87	1.919765193	2.474482076	0.055247224	0.622422689
YP_001214632	0.1	1.911490343	1.399151594	0.055247224	0.088917527
YP_001214066	0.1	1.853566393	1.038671489	0.055247224	0.088917527
YP_001214841	0.1	1.845291543	2.847181846	0.541422796	0.088917527
YP_001214374	0.1	1.845291543	0.061098323	0.055247224	0.088917527
YP_001213566	0.1	1.812192143	0.061098323	0.055247224	0.088917527
YP_001213970	0.1	1.803917293	1.435810587	0.055247224	0.088917527
YP_001214280	0.1	1.745993344	3.775876353	1.309359211	0.088917527
YP_001213659	0.1	1.679794544	2.395054256	0.204414729	1.173711357
YP_001214471	0.1	1.671519694	1.826839854	0.055247224	0.088917527
YP_001214528	0.1	1.654969994	1.118099309	0.839757806	0.088917527
YP_001214522	0.1	1.646695144	3.439835578	0.055247224	0.088917527
YP_001213846	0.1	1.580496344	2.932719498	0.055247224	0.088917527
YP_001214172	0.1	1.489472994	0.494896415	1.03312309	0.088917527
YP_001214168	0.1	1.448098745	0.684301216	0.055247224	0.088917527
YP_001213701	0.1	1.448098745	1.558007233	0.055247224	2.569716532
YP_001213851	0.1	1.398449645	0.061098323	0.055247224	0.088917527
YP_001214052	0.1	1.390174795	0.061098323	0.055247224	0.088917527
YP_001213775	0.1	1.373625095	1.735192369	0.055247224	0.088917527
YP_001214670	0.1	1.357075395	0.751509371	0.055247224	0.088917527
YP_001214045	0.1	1.323975995	0.061098323	0.055247224	0.088917527
YP_001214180	0.1	1.307426295	0.061098323	0.055247224	0.088917527
YP_001214049	0.1	1.299151445	0.317711279	0.055247224	0.088917527
YP_001213489	0.1	1.290876595	0.061098323	1.149142261	0.088917527
YP_001213520	0.1	1.274326895	1.130318973	1.983375345	0.088917527
YP_001213642	3.6	1.249502345	4.136356458	1.580070609	0.088917527
YP_001214658	0.1	1.241227495	0.061098323	0.055247224	0.088917527
YP_001214352	0.1	1.241227495	0.061098323	0.055247224	0.088917527
YP_001214016	0.1	1.224677795	0.061098323	0.055247224	0.088917527
YP_001213650	0.1	1.216402945	0.965353501	0.055247224	0.088917527
YP_001214441	0.1	1.158478996	0.818717526	1.524823385	0.088917527
YP_001213690	0.1	1.125379596	0.061098323	0.055247224	0.088917527
YP_001214269	0.1	1.108829896	2.944939162	0.055247224	0.088917527
YP_001214763	0.1	1.092280196	4.955073985	0.055247224	0.088917527
YP_001214406	0.1	1.075730496	0.904255178	0.055247224	0.088917527
YP_001213528	0.1	1.075730496	0.061098323	0.055247224	0.088917527
YP_001213976	0.1	1.067455646	0.061098323	0.055247224	0.088917527
YP_001214505	0.1	1.042631096	1.111989476	0.45855196	0.088917527
YP_001214313	0.1	1.017806546	1.875718512	0.055247224	0.088917527
YP_001214624	2.18	0.992981996	2.694436039	0.580095853	2.783118597
YP_001214303	0.1	0.992981996	1.680203879	0.226513619	0.088917527
YP_001213516	0.1	0.992981996	0.061098323	0.055247224	0.088917527
YP_001214298	0.1	0.984707146	0.232173627	0.055247224	0.088917527
YP_001213651	0.1	0.877134097	1.307504109	0.149167505	0.088917527
YP_001213649	2.04	0.835759847	0.574324235	0.055247224	0.088917527
YP_001213621	0.1	0.819210147	0.837047023	0.055247224	0.088917527
YP_001213563	0.1	0.819210147	1.075330482	0.055247224	0.088917527
YP_001213726	0.1	0.794385597	0.360480105	0.629818355	0.088917527
YP_001214565	0.1	0.786110747	0.061098323	0.055247224	2.240721682
YP_001214767	0.1	0.769561047	3.916402496	0.055247224	0.088917527
YP_001214738	0.1	0.753011347	2.016244655	0.055247224	0.088917527
YP_001214496	0.1	0.744736497	0.061098323	0.055247224	0.088917527
YP_001213626	0.1	0.744736497	0.061098323	0.055247224	0.088917527
YP_001213767	0.1	0.728186797	0.061098323	0.055247224	0.088917527
YP_001213635	0.1	0.728186797	1.832949686	0.055247224	0.088917527
YP_001213543	0.1	0.695087397	0.061098323	1.149142261	0.088917527
YP_001214048	0.1	0.686812547	0.061098323	0.055247224	0.088917527
YP_001213647	0.1	0.678537697	0.543775074	0.055247224	0.088917527
YP_001214837	0.1	0.661987998	2.663886877	0.055247224	0.088917527
YP_001214495	0.1	0.661987998	0.782058533	0.055247224	0.088917527
YP_001214688	0.1	0.653713148	0.665971719	0.055247224	1.698324767
YP_001213751	0.1	0.653713148	1.264735283	0.055247224	0.088917527
YP_001214237	0.1	0.620613748	0.061098323	0.055247224	0.088917527
YP_001214580	0.1	0.587514348	0.061098323	0.055247224	0.088917527
YP_001213860	0.1	0.579239498	0.061098323	0.055247224	0.088917527
YP_001213760	0.1	0.579239498	0.061098323	0.607719465	0.088917527
YP_001213721	0.1	0.562689798	0.061098323	0.055247224	0.088917527
YP_001214614	0.1	0.546140098	0.782058533	2.375630636	0.088917527
YP_001214397	0.1	0.488216148	2.896060504	0.999974756	0.088917527
YP_001213620	0.1	0.488216148	0.061098323	0.055247224	0.088917527
YP_001213601	0.1	0.455116748	3.048806311	0.657441967	5.459536161
YP_001213863	0.1	0.446841898	0.061098323	0.055247224	0.088917527
YP_001214772	0.1	0.430292198	0.281052285	0.055247224	0.088917527
YP_001213660	0.1	0.422017348	0.93480434	0.055247224	0.088917527
YP_001213529	0.4	0.380643099	1.57633673	0.055247224	0.764690733
YP_001213485	0.1	0.355818549	0.439907925	0.055247224	0.088917527
YP_001214647	0.1	0.322719149	0.061098323	0.055247224	0.088917527
YP_001214139	0.1	0.322719149	1.454140084	0.055247224	0.088917527
YP_001214827	0.1	0.314444299	0.543775074	0.3204339	0.088917527
YP_001213588	0.1	0.314444299	0.287162117	0.055247224	0.088917527
YP_001213679	0.1	0.281344899	1.032561656	0.055247224	1.64497425
YP_001213801	0.1	0.273070049	0.061098323	0.055247224	0.088917527
YP_001213544	0.1	0.273070049	0.342150608	0.055247224	0.088917527
YP_001214788	0.1	0.0827485	1.490799078	0.055247224	0.088917527
YP_001214759	6.78	0.0827485	7.02630713	7.585443866	0.088917527
YP_001214757	0.1	0.0827485	0.061098323	1.734762836	0.088917527
YP_001214729	0.1	0.0827485	0.904255178	0.055247224	0.088917527
YP_001214676	0.1	0.0827485	1.863498848	0.055247224	0.088917527
YP_001214630	0.1	0.0827485	0.061098323	0.055247224	10.26108262
YP_001214623	0.1	0.0827485	3.061025976	0.055247224	0.088917527
YP_001214615	0.1	0.0827485	4.386859582	1.237537819	3.645618609
YP_001214595	0.1	0.0827485	4.619033209	0.055247224	0.088917527
YP_001214587	0.1	0.0827485	1.448030252	0.055247224	0.088917527
YP_001214574	0.1	0.0827485	0.061098323	4.265085699	0.088917527
YP_001214446	0.1	0.0827485	0.061098323	0.055247224	1.147036099
YP_001214367	0.1	0.0827485	0.763729036	0.055247224	0.088917527
YP_001214351	0.1	0.0827485	0.421578428	0.055247224	0.088917527
YP_001214340	0.1	0.0827485	0.623202893	0.055247224	0.088917527
YP_001214335	0.1	0.0827485	0.061098323	4.530272375	0.088917527
YP_001214294	4.99	0.0827485	0.061098323	0.055247224	0.088917527
YP_001214282	0.1	0.0827485	5.767681679	0.055247224	0.088917527
YP_001214263	0.1	0.0827485	0.061098323	2.84523204	0.088917527
YP_001214251	0.1	0.0827485	0.195514633	0.055247224	0.088917527
YP_001214250	0.1	0.0827485	0.061098323	1.734762836	0.088917527
YP_001214087	0.1	0.0827485	0.415468596	0.055247224	0.088917527
YP_001214030	0.1	0.0827485	0.568214403	0.055247224	0.088917527
YP_001213958	0.1	0.0827485	0.439907925	0.055247224	0.088917527
YP_001213830	0.1	0.0827485	0.061098323	10.08814312	0.088917527
YP_001213753	0.1	0.0827485	0.061098323	1.734762836	0.088917527
YP_001213741	0.1	0.0827485	0.061098323	0.712689191	0.088917527
YP_001213737	0.1	0.0827485	0.061098323	1.734762836	0.088917527
YP_001213712	0.1	0.0827485	0.794278197	0.055247224	1.751675283
YP_001213709	0.1	0.0827485	2.040683984	0.055247224	0.088917527
YP_001213687	0.1	0.0827485	0.684301216	0.055247224	0.088917527
YP_001213675	0.1	0.0827485	0.061098323	1.911553953	0.088917527
YP_001213668	0.1	0.0827485	0.604873396	0.055247224	0.088917527
YP_001213656	0.1	0.0827485	0.323821111	0.055247224	0.088917527
YP_001213648	0.1	0.0827485	0.464347254	0.055247224	0.088917527
YP_001213603	0.1	0.0827485	0.061098323	1.320408656	0.088917527
YP_001213592	0.1	0.0827485	0.439907925	0.055247224	0.088917527
YP_001213585	0.1	0.0827485	0.061098323	1.734762836	0.088917527
YP_001213559	0.1	0.0827485	1.356382768	0.055247224	0.088917527
YP_001213549	0.1	0.0827485	2.016244655	0.055247224	0.088917527
YP_001213533	0.1	0.0827485	7.643400191	0.911579197	7.931443413
YP_001213511	0.1	0.0827485	1.386931929	0.055247224	0.088917527
YP_001213510	0.1	0.0827485	1.044781321	0.89500503	0.088917527
YP_001213490	0.1	0.0827485	0.061098323	0.569046408	0.088917527
YP_001214834	0	0	0	0	0
YP_001214825	0	0	0	0	0
YP_001214821	0	0	0	0	0
YP_001214819	0	0	0	0	0
YP_001214813	0	0	0	0	0
YP_001214812	0	0	0	0	0
YP_001214806	0	0	0	0	0
YP_001214803	0	0	0	0	0
YP_001214799	0	0	0	0	0
YP_001214792	0	0	0	0	0
YP_001214787	0	0	0	0	0
YP_001214784	0	0	0	0	0
YP_001214783	0	0	0	0	0
YP_001214781	0	0	0	0	0
YP_001214780	0	0	0	0	0
YP_001214777	0	0	0	0	0
YP_001214776	0	0	0	0	0
YP_001214775	0	0	0	0	0
YP_001214774	0	0	0	0	0
YP_001214773	0	0	0	0	0
YP_001214770	0	0	0	0	0
YP_001214769	0	0	0	0	0
YP_001214768	0	0	0	0	0
YP_001214766	0	0	0	0	0
YP_001214765	0	0	0	0	0
YP_001214764	0	0	0	0	0
YP_001214761	0	0	0	0	0
YP_001214758	0	0	0	0	0
YP_001214756	0	0	0	0	0
YP_001214755	0	0	0	0	0
YP_001214754	0	0	0	0	0
YP_001214751	0	0	0	0	0
YP_001214749	0	0	0	0	0
YP_001214745	0	0	0	0	0
YP_001214744	0	0	0	0	0
YP_001214740	0	0	0	0	0
YP_001214739	0	0	0	0	0
YP_001214727	0	0	0	0	0
YP_001214725	0	0	0	0	0
YP_001214723	0	0	0	0	0
YP_001214721	0	0	0	0	0
YP_001214719	0	0	0	0	0
YP_001214718	0	0	0	0	0
YP_001214709	0	0	0	0	0
YP_001214708	0	0	0	0	0
YP_001214705	0	0	0	0	0
YP_001214704	0	0	0	0	0
YP_001214703	0	0	0	0	0
YP_001214702	0	0	0	0	0
YP_001214701	0	0	0	0	0
YP_001214684	0	0	0	0	0
YP_001214681	0	0	0	0	0
YP_001214678	0	0	0	0	0
YP_001214669	0	0	0	0	0
YP_001214662	0	0	0	0	0
YP_001214656	0	0	0	0	0
YP_001214654	0	0	0	0	0
YP_001214653	0	0	0	0	0
YP_001214651	0	0	0	0	0
YP_001214646	0	0	0	0	0
YP_001214642	0	0	0	0	0
YP_001214636	0	0	0	0	0
YP_001214635	0	0	0	0	0
YP_001214629	0	0	0	0	0
YP_001214622	0	0	0	0	0
YP_001214617	0	0	0	0	0
YP_001214608	0	0	0	0	0
YP_001214606	0	0	0	0	0
YP_001214605	0	0	0	0	0
YP_001214604	0	0	0	0	0
YP_001214601	0	0	0	0	0
YP_001214600	0	0	0	0	0
YP_001214596	0	0	0	0	0
YP_001214590	0	0	0	0	0
YP_001214589	0	0	0	0	0
YP_001214585	0	0	0	0	0
YP_001214584	0	0	0	0	0
YP_001214582	0	0	0	0	0
YP_001214581	0	0	0	0	0
YP_001214577	0	0	0	0	0
YP_001214568	0	0	0	0	0
YP_001214563	0	0	0	0	0
YP_001214561	0	0	0	0	0
YP_001214560	0	0	0	0	0
YP_001214559	0	0	0	0	0
YP_001214555	0	0	0	0	0
YP_001214553	0	0	0	0	0
YP_001214552	0	0	0	0	0
YP_001214542	0	0	0	0	0
YP_001214523	0	0	0	0	0
YP_001214520	0	0	0	0	0
YP_001214519	0	0	0	0	0
YP_001214518	0	0	0	0	0
YP_001214514	0	0	0	0	0
YP_001214513	0	0	0	0	0
YP_001214512	0	0	0	0	0
YP_001214509	0	0	0	0	0
YP_001214508	0	0	0	0	0
YP_001214507	0	0	0	0	0
YP_001214504	0	0	0	0	0
YP_001214500	0	0	0	0	0
YP_001214499	0	0	0	0	0
YP_001214498	0	0	0	0	0
YP_001214497	0	0	0	0	0
YP_001214489	0	0	0	0	0
YP_001214482	0	0	0	0	0
YP_001214481	0	0	0	0	0
YP_001214453	0	0	0	0	0
YP_001214451	0	0	0	0	0
YP_001214450	0	0	0	0	0
YP_001214449	0	0	0	0	0
YP_001214448	0	0	0	0	0
YP_001214447	0	0	0	0	0
YP_001214444	0	0	0	0	0
YP_001214439	0	0	0	0	0
YP_001214438	0	0	0	0	0
YP_001214435	0	0	0	0	0
YP_001214434	0	0	0	0	0
YP_001214433	0	0	0	0	0
YP_001214430	0	0	0	0	0
YP_001214429	0	0	0	0	0
YP_001214425	0	0	0	0	0
YP_001214421	0	0	0	0	0
YP_001214412	0	0	0	0	0
YP_001214408	0	0	0	0	0
YP_001214405	0	0	0	0	0
YP_001214400	0	0	0	0	0
YP_001214399	0	0	0	0	0
YP_001214398	0	0	0	0	0
YP_001214393	0	0	0	0	0
YP_001214372	0	0	0	0	0
YP_001214370	0	0	0	0	0
YP_001214366	0	0	0	0	0
YP_001214365	0	0	0	0	0
YP_001214358	0	0	0	0	0
YP_001214357	0	0	0	0	0
YP_001214356	0	0	0	0	0
YP_001214354	0	0	0	0	0
YP_001214353	0	0	0	0	0
YP_001214347	0	0	0	0	0
YP_001214346	0	0	0	0	0
YP_001214339	0	0	0	0	0
YP_001214331	0	0	0	0	0
YP_001214328	0	0	0	0	0
YP_001214326	0	0	0	0	0
YP_001214325	0	0	0	0	0
YP_001214319	0	0	0	0	0
YP_001214318	0	0	0	0	0
YP_001214317	0	0	0	0	0
YP_001214316	0	0	0	0	0
YP_001214310	0	0	0	0	0
YP_001214306	0	0	0	0	0
YP_001214304	0	0	0	0	0
YP_001214297	0	0	0	0	0
YP_001214295	0	0	0	0	0
YP_001214290	0	0	0	0	0
YP_001214289	0	0	0	0	0
YP_001214284	0	0	0	0	0
YP_001214278	0	0	0	0	0
YP_001214277	0	0	0	0	0
YP_001214276	0	0	0	0	0
YP_001214275	0	0	0	0	0
YP_001214274	0	0	0	0	0
YP_001214272	0	0	0	0	0
YP_001214268	0	0	0	0	0
YP_001214262	0	0	0	0	0
YP_001214255	0	0	0	0	0
YP_001214254	0	0	0	0	0
YP_001214240	0	0	0	0	0
YP_001214239	0	0	0	0	0
YP_001214235	0	0	0	0	0
YP_001214232	0	0	0	0	0
YP_001214227	0	0	0	0	0
YP_001214210	0	0	0	0	0
YP_001214203	0	0	0	0	0
YP_001214196	0	0	0	0	0
YP_001214194	0	0	0	0	0
YP_001214193	0	0	0	0	0
YP_001214192	0	0	0	0	0
YP_001214191	0	0	0	0	0
YP_001214188	0	0	0	0	0
YP_001214186	0	0	0	0	0
YP_001214183	0	0	0	0	0
YP_001214174	0	0	0	0	0
YP_001214169	0	0	0	0	0
YP_001214161	0	0	0	0	0
YP_001214160	0	0	0	0	0
YP_001214159	0	0	0	0	0
YP_001214156	0	0	0	0	0
YP_001214155	0	0	0	0	0
YP_001214153	0	0	0	0	0
YP_001214151	0	0	0	0	0
YP_001214150	0	0	0	0	0
YP_001214146	0	0	0	0	0
YP_001214138	0	0	0	0	0
YP_001214130	0	0	0	0	0
YP_001214125	0	0	0	0	0
YP_001214118	0	0	0	0	0
YP_001214117	0	0	0	0	0
YP_001214105	0	0	0	0	0
YP_001214104	0	0	0	0	0
YP_001214090	0	0	0	0	0
YP_001214084	0	0	0	0	0
YP_001214069	0	0	0	0	0
YP_001214062	0	0	0	0	0
YP_001214061	0	0	0	0	0
YP_001214057	0	0	0	0	0
YP_001214055	0	0	0	0	0
YP_001214054	0	0	0	0	0
YP_001214047	0	0	0	0	0
YP_001214025	0	0	0	0	0
YP_001214023	0	0	0	0	0
YP_001214017	0	0	0	0	0
YP_001214015	0	0	0	0	0
YP_001214012	0	0	0	0	0
YP_001214011	0	0	0	0	0
YP_001213996	0	0	0	0	0
YP_001213995	0	0	0	0	0
YP_001213994	0	0	0	0	0
YP_001213987	0	0	0	0	0
YP_001213962	0	0	0	0	0
YP_001213960	0	0	0	0	0
YP_001213954	0	0	0	0	0
YP_001213950	0	0	0	0	0
YP_001213947	0	0	0	0	0
YP_001213938	0	0	0	0	0
YP_001213934	0	0	0	0	0
YP_001213909	0	0	0	0	0
YP_001213899	0	0	0	0	0
YP_001213886	0	0	0	0	0
YP_001213880	0	0	0	0	0
YP_001213866	0	0	0	0	0
YP_001213864	0	0	0	0	0
YP_001213853	0	0	0	0	0
YP_001213850	0	0	0	0	0
YP_001213847	0	0	0	0	0
YP_001213843	0	0	0	0	0
YP_001213817	0	0	0	0	0
YP_001213815	0	0	0	0	0
YP_001213808	0	0	0	0	0
YP_001213807	0	0	0	0	0
YP_001213806	0	0	0	0	0
YP_001213804	0	0	0	0	0
YP_001213803	0	0	0	0	0
YP_001213802	0	0	0	0	0
YP_001213800	0	0	0	0	0
YP_001213795	0	0	0	0	0
YP_001213789	0	0	0	0	0
YP_001213773	0	0	0	0	0
YP_001213765	0	0	0	0	0
YP_001213764	0	0	0	0	0
YP_001213763	0	0	0	0	0
YP_001213762	0	0	0	0	0
YP_001213761	0	0	0	0	0
YP_001213759	0	0	0	0	0
YP_001213758	0	0	0	0	0
YP_001213757	0	0	0	0	0
YP_001213756	0	0	0	0	0
YP_001213755	0	0	0	0	0
YP_001213754	0	0	0	0	0
YP_001213752	0	0	0	0	0
YP_001213750	0	0	0	0	0
YP_001213749	0	0	0	0	0
YP_001213748	0	0	0	0	0
YP_001213747	0	0	0	0	0
YP_001213746	0	0	0	0	0
YP_001213745	0	0	0	0	0
YP_001213744	0	0	0	0	0
YP_001213743	0	0	0	0	0
YP_001213742	0	0	0	0	0
YP_001213740	0	0	0	0	0
YP_001213739	0	0	0	0	0
YP_001213738	0	0	0	0	0
YP_001213734	0	0	0	0	0
YP_001213732	0	0	0	0	0
YP_001213729	0	0	0	0	0
YP_001213720	0	0	0	0	0
YP_001213714	0	0	0	0	0
YP_001213706	0	0	0	0	0
YP_001213704	0	0	0	0	0
YP_001213703	0	0	0	0	0
YP_001213698	0	0	0	0	0
YP_001213697	0	0	0	0	0
YP_001213686	0	0	0	0	0
YP_001213684	0	0	0	0	0
YP_001213682	0	0	0	0	0
YP_001213676	0	0	0	0	0
YP_001213673	0	0	0	0	0
YP_001213672	0	0	0	0	0
YP_001213671	0	0	0	0	0
YP_001213670	0	0	0	0	0
YP_001213669	0	0	0	0	0
YP_001213667	0	0	0	0	0
YP_001213666	0	0	0	0	0
YP_001213665	0	0	0	0	0
YP_001213664	0	0	0	0	0
YP_001213663	0	0	0	0	0
YP_001213662	0	0	0	0	0
YP_001213661	0	0	0	0	0
YP_001213657	0	0	0	0	0
YP_001213655	0	0	0	0	0
YP_001213654	0	0	0	0	0
YP_001213653	0	0	0	0	0
YP_001213646	0	0	0	0	0
YP_001213641	0	0	0	0	0
YP_001213640	0	0	0	0	0
YP_001213639	0	0	0	0	0
YP_001213637	0	0	0	0	0
YP_001213631	0	0	0	0	0
YP_001213630	0	0	0	0	0
YP_001213625	0	0	0	0	0
YP_001213622	0	0	0	0	0
YP_001213619	0	0	0	0	0
YP_001213615	0	0	0	0	0
YP_001213614	0	0	0	0	0
YP_001213613	0	0	0	0	0
YP_001213612	0	0	0	0	0
YP_001213611	0	0	0	0	0
YP_001213610	0	0	0	0	0
YP_001213609	0	0	0	0	0
YP_001213608	0	0	0	0	0
YP_001213607	0	0	0	0	0
YP_001213606	0	0	0	0	0
YP_001213600	0	0	0	0	0
YP_001213596	0	0	0	0	0
YP_001213595	0	0	0	0	0
YP_001213594	0	0	0	0	0
YP_001213593	0	0	0	0	0
YP_001213591	0	0	0	0	0
YP_001213590	0	0	0	0	0
YP_001213589	0	0	0	0	0
YP_001213587	0	0	0	0	0
YP_001213586	0	0	0	0	0
YP_001213584	0	0	0	0	0
YP_001213583	0	0	0	0	0
YP_001213582	0	0	0	0	0
YP_001213581	0	0	0	0	0
YP_001213580	0	0	0	0	0
YP_001213579	0	0	0	0	0
YP_001213578	0	0	0	0	0
YP_001213577	0	0	0	0	0
YP_001213575	0	0	0	0	0
YP_001213574	0	0	0	0	0
YP_001213573	0	0	0	0	0
YP_001213572	0	0	0	0	0
YP_001213571	0	0	0	0	0
YP_001213570	0	0	0	0	0
YP_001213569	0	0	0	0	0
YP_001213568	0	0	0	0	0
YP_001213565	0	0	0	0	0
YP_001213564	0	0	0	0	0
YP_001213560	0	0	0	0	0
YP_001213558	0	0	0	0	0
YP_001213557	0	0	0	0	0
YP_001213556	0	0	0	0	0
YP_001213555	0	0	0	0	0
YP_001213554	0	0	0	0	0
YP_001213553	0	0	0	0	0
YP_001213552	0	0	0	0	0
YP_001213551	0	0	0	0	0
YP_001213548	0	0	0	0	0
YP_001213546	0	0	0	0	0
YP_001213545	0	0	0	0	0
YP_001213542	0	0	0	0	0
YP_001213540	0	0	0	0	0
YP_001213539	0	0	0	0	0
YP_001213538	0	0	0	0	0
YP_001213537	0	0	0	0	0
YP_001213536	0	0	0	0	0
YP_001213535	0	0	0	0	0
YP_001213534	0	0	0	0	0
YP_001213532	0	0	0	0	0
YP_001213531	0	0	0	0	0
YP_001213530	0	0	0	0	0
YP_001213526	0	0	0	0	0
YP_001213515	0	0	0	0	0
YP_001213509	0	0	0	0	0
YP_001213506	0	0	0	0	0
YP_001213501	0	0	0	0	0
YP_001213498	0	0	0	0	0
YP_001213494	0	0	0	0	0
YP_001213493	0	0	0	0	0
YP_001213492	0	0	0	0	0
YP_001213486	0	0	0	0	0
YP_001213481	0	0	0	0	0
YP_001213480	0	0	0	0	0
YP_001213478	0	0	0	0	0
643676385	0	0	0	0	0
643676384	0	0	0	0	0
643676383	0	0	0	0	0
643676382	0	0	0	0	0
643676381	0	0	0	0	0
643676380	0	0	0	0	0
643676379	0	0	0	0	0
640725163	0	0	0	0	0
640725162	0	0	0	0	0
640725161	0	0	0	0	0
640725160	0	0	0	0	0
640725159	0	0	0	0	0
640725158	0	0	0	0	0
640725157	0	0	0	0	0
640725156	0	0	0	0	0
640725155	0	0	0	0	0
640725154	0	0	0	0	0
640725153	0	0	0	0	0
640725152	0	0	0	0	0
640725151	0	0	0	0	0
640725150	0	0	0	0	0
640530317	0	0	0	0	0
640530306	0	0	0	0	0
640530266	0	0	0	0	0
640530241	0	0	0	0	0
640530231	0	0	0	0	0
640530203	0	0	0	0	0
640530202	0	0	0	0	0
640530201	0	0	0	0	0
640530177	0	0	0	0	0
640530175	0	0	0	0	0
640530174	0	0	0	0	0
640530173	0	0	0	0	0
640530172	0	0	0	0	0
640530123	0	0	0	0	0
640530049	0	0	0	0	0
640529919	0	0	0	0	0
640529853	0	0	0	0	0
640529832	0	0	0	0	0
640529831	0	0	0	0	0
640529826	0	0	0	0	0
640529809	0	0	0	0	0
640529808	0	0	0	0	0
640529807	0	0	0	0	0
640529767	0	0	0	0	0
640529766	0	0	0	0	0
640529708	0	0	0	0	0
640529687	0	0	0	0	0
640529645	0	0	0	0	0
640529644	0	0	0	0	0
640529643	0	0	0	0	0
640529642	0	0	0	0	0
640529598	0	0	0	0	0
640529593	0	0	0	0	0
640529585	0	0	0	0	0
640529573	0	0	0	0	0
640529571	0	0	0	0	0
640529568	0	0	0	0	0
640529561	0	0	0	0	0
640529558	0	0	0	0	0
640529557	0	0	0	0	0
640529450	0	0	0	0	0
640529301	0	0	0	0	0
640529264	0	0	0	0	0
640529242	0	0	0	0	0
640529118	0	0	0	0	0
640528959	0	0	0	0	0
